AlexaWeather1Rec222On21-6-2018Burst0Flow0,2,2.32,12.173061224489796,0.6824028491973877,3.1409921646118164,54,1494,489.5869565217391,238.77032136105865,406.1529823880693,164960.24510272333,1.3878033980452862,1.5734746592308801,54.0,61.39999999999998,483.3,491.0,491.0,491.0,491.0,491.0,1305.4,92,54,1494,621.6739130434783,620.390359168242,653.3863185071399,426913.6812123136,0.4375500619732769,-1.722232254378116,54.0,54.0,54.0,54.0,151.5,591.2000000000003,1307.0,1494.0,1494.0,138,54,1494,568.8391304347826,484.10241965973546,570.2279826296786,325159.95217391313,0.7230039856630613,-1.1156279466742218,54.0,54.0,54.0,138.6000000000002,491.0,491.0,528.9999999999991,1494.0,1494.0,230
AlexaLightsBrightDim2Rec122On21-6-2018Burst0Flow0,10,2.33,1.8300226757369629,0.00758814811706543,0.1855299472808838,54,1494,533.2558139534884,111.66495402920506,248.23937636421863,61622.78797769619,2.9770031797073453,9.99341542584044,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,172,54,217,57.3905325443787,6.500192570288156,18.779456996192707,352.6680050718512,6.505427634544635,45.389540801354876,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,169,54,1494,297.41642228739005,246.25976728786307,296.5483933725964,87940.9496118682,1.7057628240925056,4.7400767742339,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,341
AlexaSings2Rec622On21-6-2018Burst0Flow0,4,2.81,1.9678911564625847,0.02223491668701172,0.025335073471069336,54,1494,509.99038461538464,190.75221893491135,350.7744966206384,123042.74747946225,1.4994955032994288,2.693494929890951,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,884.8000000000005,104,54,1494,183.61682242990653,218.59061926805836,387.3975493259735,150076.86122377007,2.992569601368394,7.2906106511477375,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,261.0000000000007,107,54,1494,344.4834123222749,306.78744861975247,403.5516647866914,162853.94615211012,1.7027365589649084,2.3708382915080803,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,491.0,211
AlexaConversion2Rec522On21-6-2018Burst0Flow0,5,3.71,2.6572335600907024,13.872853994369507,18.199690103530884,54,1494,478.584,167.83628799999994,325.26148746171356,105795.03522580644,1.6071029561847467,3.8536509336923275,54.0,330.00000000000006,491.0,491.0,491.0,491.0,491.0,491.0,491.0,125,54,1494,218.6293103448276,273.8480975029726,438.78467592782386,192531.9918290854,2.5043064905346193,4.457040436951518,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1167.0,116,54,1494,353.46058091286307,306.3602899399116,404.7919520955522,163856.5244813278,1.6841540015329473,2.348940804863748,54.0,54.0,54.0,54.0,154.0,491.0,491.0,491.0,491.0,241
AlexaSings2Rec722On21-6-2018Burst0Flow0,4,2.89,2.914104308390022,0.02331709861755371,0.17650508880615234,54,1494,480.54954954954957,185.57276195114036,347.9807920179383,121090.63161343164,1.5764472398621352,3.246667744424926,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,111,54,1494,235.77272727272728,297.8842975206612,450.96179905120897,203366.544203503,2.3006396265706512,3.526110202835064,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1216.1000000000008,110,54,1494,358.71493212669685,318.34847771339656,419.9415383593941,176350.89563965445,1.6379244755786497,1.9919626695102637,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1030.0,221
AlexaSings2Rec522On21-6-2018Burst0Flow0,4,3.37,2.777687074829932,0.023345947265625,0.18245697021484375,54,1494,545.2772277227723,180.3356533673169,323.18954558623585,104451.4823762376,1.897044625501628,3.8389364128349173,350.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,742.0,101,54,1494,230.67543859649123,289.8981224992305,453.18843871431585,205379.76098431923,2.414053243587754,3.9977093083783406,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1437.9000000000005,114,54,1494,378.4651162790698,316.9497025419145,426.6445887221013,182025.60508585096,1.5949253670742356,1.8133010643147798,54.0,54.0,54.0,54.0,258.0,491.0,491.0,491.0,1300.6,215
AlexaConversion1Rec222On21-6-2018Burst0Flow0,5,2.31,3.0200453514739234,0.028036832809448242,0.17182183265686035,54,1494,468.8333333333333,236.14444444444445,383.31153903196827,146927.73595505615,1.3453004775445272,1.8229003464286695,54.0,54.0,448.0999999999999,491.0,491.0,491.0,491.0,491.0,1071.8000000000018,90,54,1494,303.98823529411766,387.60387543252597,527.6768151894827,278442.82128851546,1.8206923358222804,1.3959994066874946,54.0,54.0,54.0,54.0,54.0,54.0,54.0,207.20000000000005,1494.0,85,54,1494,388.7657142857143,353.7947428571428,465.1884638119383,216400.306863711,1.4854751039711482,1.0586466490002704,54.0,54.0,54.0,54.0,110.0,491.0,491.0,491.0,1494.0,175
AlexaJoke1Rec022On21-6-2018Burst0Flow0,3,1.72,5.259319727891156,0.0626668930053711,1.7060110569000244,54,1494,522.828125,333.8251953125,470.8693262159171,221717.92237103175,1.0611455388360875,0.10951257897786304,54.0,54.0,98.19999999999999,491.0,491.0,491.0,491.0,649.0000000000009,1494.0,64,54,1494,509.84722222222223,564.2449845679014,625.4624578576706,391203.2861893584,0.8262149009269172,-1.225347741190673,54.0,54.0,54.0,54.0,54.0,162.2,836.0999999999996,1494.0,1494.0,72,54,1494,515.9558823529412,454.9811851211072,556.1066493458095,309254.6054466231,0.8959275888341643,-0.796024175336798,54.0,54.0,54.0,54.0,314.5,491.0,491.0,1307.0,1494.0,136
AlexaShoppingList1Rec023On21-6-2018Burst0Flow0,8,2.44,1.859047619047619,0.0042819976806640625,0.17656898498535156,54,1494,510.7625,241.71531249999998,402.4150588492031,161937.87958860758,1.3607392327122907,1.5092331743566922,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1321.4000000000012,80,54,1494,202.32911392405063,244.6002243230251,406.77085849529544,165462.53132099967,2.7030545629982385,5.660221400198553,54.0,54.0,54.0,54.0,54.0,54.0,54.0,94.20000000000005,488.80000000000206,79,54,1494,357.5157232704403,327.9362366994976,431.95525224389564,186585.3399410875,1.632489227618751,1.7766599920065067,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,1283.8000000000006,159
AlexaLightsOnOff1Rec123On21-6-2018Burst0Flow0,9,2.55,1.830022675736961,0.006875038146972656,0.18400192260742188,54,1494,528.6153846153846,100.85291631445483,231.01011765318538,53365.67445813854,3.068314155854255,11.334345160476204,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,182,54,218,57.467032967032964,6.629271827074023,18.82124434414182,354.2392386618905,6.4816936662631885,45.23128827290097,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,182,54,1494,293.0412087912088,243.25158495350806,287.11327748787505,82434.03410982955,1.58704446327,4.355083233540748,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,364
AlexaWeather1Rec922On21-6-2018Burst0Flow0,2,2.09,10.544761904761906,0.7458591461181641,2.7524070739746094,54,1494,505.679012345679,258.0042676421277,414.7255365648616,171997.27067901235,1.2790498077428212,1.1592747160591754,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,81,54,1494,600.0322580645161,613.3132154006244,650.9238454761769,423701.8526094939,0.5098638938411322,-1.6508595397311958,54.0,54.0,54.0,54.0,120.5,557.3999999999999,1307.0,1494.0,1494.0,124,54,1494,562.7512195121951,483.51876264128504,570.1362509678044,325055.34466762317,0.7372294774627812,-1.0883698531076107,54.0,54.0,54.0,99.0,491.0,491.0,593.5999999999993,1494.0,1494.0,205
AlexaLightsOnOff1Rec322On21-6-2018Burst0Flow0,9,2.03,1.837278911564626,0.005579948425292969,0.16897201538085938,54,1494,527.9714285714285,101.93502040816324,233.81738204098338,54670.56814449917,3.045934639760448,11.146795431324565,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,175,54,218,57.247191011235955,6.238984976644361,18.490358396930127,341.8933536469245,6.678918378014752,47.7595132460405,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,178,54,1494,290.60906515580734,243.12564903016633,287.6547609696363,82745.26150849859,1.6222256428442594,4.489481617336608,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,491.0,353
AlexaTime1Rec022On21-6-2018Burst0Flow0,1,1.76,1.4904308390022676,0.002585887908935547,0.18248891830444336,54,1494,514.6,288.3815384615384,438.85315026783155,192592.08749999997,1.1855216313118484,0.666302924530473,54.0,54.0,390.9999999999999,491.0,491.0,491.0,491.0,491.0,1419.2000000000003,65,54,1494,223.43548387096774,273.30697190426633,429.92903039835556,184838.97117927013,2.4771284095400343,4.493601702001161,54.0,54.0,54.0,54.0,54.0,54.0,54.0,142.20000000000024,1042.1999999999991,62,54,1494,372.45669291338584,350.34323268646546,456.79379106338104,208660.56755405583,1.525562089501589,1.198874139233248,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,1307.0,127
AlexaWeather1Rec722On21-6-2018Burst0Flow0,2,2.37,9.69142857142857,0.16029882431030273,3.0126819610595703,54,1494,524.3888888888889,256.2592592592593,406.4591366102616,165209.02973395932,1.23817645939223,1.2228738224372346,54.0,54.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,72,54,1494,595.6610169491526,612.0890548692903,650.6960536178384,423405.3541938289,0.5288368217836235,-1.6371509023651023,54.0,54.0,54.0,54.0,95.0,411.8000000000004,1307.0,1494.0,1494.0,118,54,1494,568.6526315789474,484.4505263157895,570.4143628656352,325372.5453634086,0.7188252359296912,-1.107240074223602,54.0,54.0,54.0,133.8000000000005,491.0,491.0,575.0999999999993,1494.0,1494.0,190
AlexaSings1Rec122On21-6-2018Burst0Flow0,4,2.42,2.0172335600907028,0.02508711814880371,0.02616405487060547,54,1494,494.7448979591837,189.36339025406073,357.15491776395737,127559.63528297916,1.4900546848279668,2.6826140413557815,54.0,165.00000000000034,491.0,491.0,491.0,491.0,491.0,491.0,803.0999999999996,98,54,1494,196.41414141414143,236.7801244770942,401.03140011676453,160826.18387961248,2.8195093423260684,6.311025832120471,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,369.0,99,54,1494,344.8223350253807,308.5158597232601,407.31480568127273,165905.35092717296,1.7136121500180992,2.371500229482498,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,598.2000000000015,197
AlexaDayofWeek1Rec222On21-6-2018Burst0Flow0,6,2.34,2.5629024943310657,0.060320138931274414,0.15794706344604492,54,1494,551.9634146341464,219.47323022010707,362.016725796057,131056.10975609755,1.5427786415749312,2.2386271237526816,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,82,54,1494,264.5777777777778,333.88691358024687,479.60084006677783,230016.96579275903,2.0643302178314444,2.4452778327146776,54.0,54.0,54.0,54.0,54.0,54.0,54.0,163.20000000000005,1325.7000000000016,90,54,1494,401.58720930232556,338.0030421849649,450.02120607512785,202519.08591731268,1.4298037742414575,1.049037501984016,54.0,54.0,54.0,54.0,259.0,491.0,491.0,491.0,1307.0,172
AlexaSings1Rec322On21-6-2018Burst0Flow0,4,2.52,2.2770068027210884,0.020956039428710938,0.12252497673034668,54,1494,480.23,200.71499999999997,354.07206522646965,125367.02737373738,1.3916732221027157,2.4884291079358047,54.0,83.60000000000002,491.0,491.0,491.0,491.0,491.0,491.0,819.0000000000007,100,54,1494,237.50537634408602,297.0736501329633,453.55670810911914,205713.6874707807,2.336720966298981,3.6983195554071853,54.0,54.0,54.0,54.0,54.0,54.0,54.0,128.40000000000043,1291.3999999999996,93,54,1494,363.26943005181346,320.88383580767265,421.89994364307233,177999.56244602762,1.5984938856261504,1.8301606353508588,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1070.2000000000025,193
AlexaConversion2Rec222On21-6-2018Burst0Flow0,5,3.84,4.284081632653061,0.07602691650390625,0.03296089172363281,54,1494,485.5267175572519,171.8129479634054,338.0316855481558,114265.42043452727,1.5868752424993844,3.3559518667551176,54.0,266.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,131,54,1494,271.6328125,348.3392333984375,490.41362698138335,240505.52552903543,1.998819120040087,2.1601076378825814,54.0,54.0,54.0,54.0,54.0,54.0,54.0,158.80000000000007,1494.0,128,54,1494,379.81853281853284,325.678150295911,432.9485193766081,187444.4204303972,1.5455160890012047,1.5734931218474273,54.0,54.0,54.0,54.0,196.0,491.0,491.0,491.0,1294.2000000000003,259
AlexaShoppingList2Rec222On21-6-2018Burst0Flow0,8,3.12,2.255238095238095,0.02118992805480957,0.07884502410888672,54,1494,521.1382978723404,215.794477138977,372.78794459555866,138970.85163578132,1.448505321973026,2.11986753914027,54.0,439.4000000000002,491.0,491.0,491.0,491.0,491.0,491.0,1234.6000000000006,94,54,1494,208.53684210526316,255.49518005540162,409.13808755974947,167393.97469204923,2.5931147665555505,5.147220135188309,54.0,54.0,54.0,54.0,54.0,54.0,54.0,63.00000000000013,777.600000000001,95,54,1494,364.010582010582,320.5935444136502,420.716511283012,177002.38286614875,1.5834559320016168,1.789798762626202,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1115.0000000000011,189
AlexaDayofWeek2Rec522On21-6-2018Burst0Flow0,6,2.41,4.28843537414966,0.0654439926147461,0.02797698974609375,54,1494,503.0315789473684,192.30847645429358,356.60603008682966,127167.86069428884,1.5099839351188584,2.7031110520969173,54.0,329.20000000000005,491.0,491.0,491.0,491.0,491.0,491.0,818.600000000001,95,54,1494,354.2020202020202,444.4556677890011,560.7018557275206,314386.57101628534,1.4949144016377143,0.32119438205566864,54.0,54.0,54.0,54.0,54.0,54.0,99.0,641.8000000000037,1494.0,99,54,1494,427.08247422680415,356.3006695716866,476.5892023264452,227137.26777415734,1.3345698224228402,0.6129483489425418,54.0,54.0,54.0,54.0,357.5,491.0,491.0,491.0,1494.0,194
AlexaJoke1Rec122On21-6-2018Burst0Flow0,3,1.64,5.00390022675737,0.05140089988708496,0.19042301177978516,54,1494,510.6,303.5753846153845,448.5003065773757,201152.525,1.1127902551502011,0.43765168924828757,54.0,54.0,131.19999999999987,491.0,491.0,491.0,491.0,514.0000000000002,1419.2000000000003,65,54,1494,468.27027027027026,529.9057706355005,601.6734265818297,362010.9122547205,0.974209370625341,-0.9107914456668542,54.0,54.0,54.0,54.0,54.0,154.39999999999998,556.2999999999986,1381.800000000001,1494.0,74,54,1494,488.0647482014389,422.8287355726929,534.0748632405453,285235.95954540715,0.9942142990376528,-0.5127722301760844,54.0,54.0,54.0,54.0,260.0,491.0,491.0,1102.400000000001,1494.0,139
AlexaSings1Rec022On21-6-2018Burst0Flow0,4,1.99,1.37578231292517,0.0008320808410644531,0.023808956146240234,54,1494,555.0253164556962,216.4233295946162,356.9130101113681,127386.89678675756,1.5982824309763881,2.516939972260341,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1294.2,79,54,1494,178.95505617977528,209.22358288094938,374.2369482181637,140053.29341164455,3.0574951198727724,7.8357577868398955,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,221.4000000000001,89,54,1494,355.79761904761904,312.7450396825397,410.7815912171818,168741.51568291988,1.6473681635486674,2.13079529656154,54.0,54.0,54.0,54.0,126.0,491.0,491.0,491.0,785.8000000000008,168
AlexaShoppingList1Rec322On21-6-2018Burst0Flow0,8,3.13,2.5063038548752834,0.021641969680786133,0.16536521911621094,54,1494,531.6043956043956,201.73070885158782,350.82160325982966,123075.79731379733,1.5440807272917425,2.7125216119009337,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,933.0,91,54,1494,214.4949494949495,260.91051933476183,418.5713401691125,175201.96681096687,2.5688388636500203,4.94501186295755,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,807.4000000000015,99,54,1494,366.37368421052633,316.9064819944599,417.94831753365384,174680.79612921193,1.5885169705275046,1.84971219034608,54.0,54.0,54.0,54.0,165.5,491.0,491.0,491.0,961.7999999999984,190
AlexaShoppingList2Rec126On21-6-2018Burst0Flow0,8,3.03,2.575963718820862,0.02711796760559082,0.16820597648620605,54,1494,526.4555555555555,224.0785185185185,378.04773972094426,142920.0935081148,1.4321830276193905,1.9569522549798943,54.0,400.40000000000003,491.0,491.0,491.0,491.0,491.0,491.0,1292.6000000000001,90,54,1494,238.24444444444444,292.32938271604934,440.19095220936924,193768.07440699122,2.2981595786813154,3.6261690863972653,54.0,54.0,54.0,54.0,54.0,54.0,54.0,162.20000000000005,1096.400000000002,90,54,1494,382.35,328.3066666666667,433.9193920843083,188286.03882681567,1.5098704192158763,1.427570077898464,54.0,54.0,54.0,54.0,180.5,491.0,491.0,491.0,1292.6,180
AlexaConversion2Rec826On21-6-2018Burst0Flow0,5,3.39,3.0200453514739234,0.02283000946044922,0.17545795440673828,54,1494,481.04273504273505,180.07027540360872,339.40590573475214,115196.36884762747,1.517525958720301,3.2096209449662956,54.0,124.00000000000047,491.0,491.0,491.0,491.0,491.0,491.0,557.0000000000009,117,54,1494,237.64655172413794,299.94233055885843,460.5305306276446,212088.36964017994,2.3262765655359696,3.5632982056982248,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1400.5,116,54,1494,359.86695278969955,318.6446609810459,421.428742266527,177602.18480834688,1.6470939076662254,2.0020322071001115,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,989.0000000000036,233
AlexaDayofWeek2Rec026On21-6-2018Burst0Flow0,6,3.73,3.0621315192743763,0.023849010467529297,0.022446155548095703,54,1494,518.552380952381,182.6461678004536,342.67690492964533,117427.46117216117,1.6857295442897435,3.3029854368018388,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,642.2000000000021,105,54,1494,249.88695652173914,318.24408317580344,473.88043064434885,224562.6625476735,2.2037610173954154,3.005782764025545,54.0,54.0,54.0,54.0,54.0,54.0,54.0,109.60000000000015,1494.0,115,54,1494,378.1136363636364,326.5855371900827,436.7499214391771,190750.4938771274,1.5783914998492883,1.6409307893023084,54.0,54.0,54.0,54.0,177.5,491.0,491.0,491.0,1307.0,220
AlexaSings1Rec226On21-6-2018Burst0Flow0,4,2.49,2.5077551020408166,0.022069931030273438,0.024486064910888672,54,1494,480.0,197.6078431372549,357.67588624893403,127932.0396039604,1.479754610857446,2.725805696999205,54.0,61.400000000000105,491.0,491.0,491.0,491.0,491.0,491.0,718.7000000000014,102,54,1494,261.5888888888889,332.3632098765432,480.8939684212312,231259.0088639201,2.0945362612431673,2.567566072165728,54.0,54.0,54.0,54.0,54.0,54.0,54.0,162.20000000000005,1494.0,90,54,1494,377.6197916666667,327.1793619791667,432.84041316767144,187350.82327116054,1.549398794813262,1.5908712042443605,54.0,54.0,54.0,54.0,168.5,491.0,491.0,491.0,1275.6000000000008,192
AlexaSings2Rec326On21-6-2018Burst0Flow0,4,2.43,2.4250340136054422,0.025990962982177734,0.028520822525024414,54,1494,540.3012048192771,233.74422993177535,380.98760414313455,145151.5545107258,1.4418716978365924,1.8655569449562934,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1303.8,83,54,1494,265.88505747126436,334.9335447218918,488.14879130091396,238289.24244854323,2.09736671911583,2.5445618015833555,54.0,54.0,54.0,54.0,54.0,54.0,54.0,165.79999999999995,1494.0,87,54,1494,399.86470588235295,344.137508650519,458.92825939101243,210615.1472676644,1.4667800399379152,1.0937139152729407,54.0,54.0,54.0,54.0,223.0,491.0,491.0,491.0,1494.0,170
AlexaLightsBrightDim1Rec026On21-6-2018Burst0Flow0,10,2.65,1.830022675736962,5.915626049041748,4.992932081222534,54,1494,526.243093922652,104.72183388785449,241.92897607754645,58529.62946593004,2.916478456444234,10.28091038024005,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,181,54,218,57.64912280701754,6.956807222735198,19.154011616126585,366.8761609907121,6.2884006440197355,42.79785889012798,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,171,54,1494,298.60227272727275,244.0761880165289,291.89026505251394,85199.92683242685,1.6419872608866841,4.559314170289927,54.0,54.0,54.0,54.0,171.5,491.0,491.0,491.0,491.0,352
AlexaLightsBrightDim1Rec026On21-6-2018Burst0Flow1,10,2.65,1.830022675736962,5.915626049041748,4.992932081222534,54,1494,577.6388888888889,527.2407407407408,610.0815942046619,372199.5515873017,0.7106127316009317,-1.2817418419872644,54.0,54.0,54.0,74.0,384.0,480.0,760.0,1494.0,1494.0,36,54,1494,296.3333333333333,291.63888888888886,446.6026019382008,199453.88405797104,2.2304720235050297,3.7389339787544533,54.0,54.0,54.0,55.60000000000001,128.5,144.0,256.0,256.0,1017.0999999999995,24,54,1494,465.1166666666667,461.79277777777776,563.7936902282987,317863.3251412428,1.128399864160328,-0.453221305496164,54.0,54.0,54.0,58.80000000000001,144.0,256.0,480.0,1307.2000000000005,1494.0,60
AlexaShoppingList1Rec126On21-6-2018Burst0Flow0,8,2.61,2.4671201814058956,0.02762889862060547,0.18098902702331543,54,1494,542.8125,228.6015625,375.55710832565006,141043.14161392406,1.4683153210076696,1.9491632109014367,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,80,54,1494,225.25274725274724,278.2190556696051,444.71030753880405,197767.25763125767,2.491459916522326,4.413763309366836,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1307.0,91,54,1494,373.8187134502924,331.9623131903834,442.1518995051159,195498.30223598215,1.5893457452770448,1.5852552554390922,54.0,54.0,54.0,54.0,149.0,491.0,491.0,491.0,1307.0,171
AlexaConversion2Rec126On21-6-2018Burst0Flow0,5,3.66,2.9605442176870747,0.031035184860229492,0.1782820224761963,54,1494,527.1327433628319,163.35468713290004,314.7726079598907,99081.79472187105,1.8383840895710284,4.191684499545501,124.80000000000018,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,113,54,1494,218.21951219512195,274.08923259964314,435.1375990511011,189344.73010795683,2.4988310993504896,4.48148926951764,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1068.9999999999993,123,54,1494,366.1313559322034,310.2459781671933,411.6253457033321,169435.42522538765,1.6122337764073005,2.037434370746559,54.0,54.0,54.0,54.0,204.5,491.0,491.0,491.0,814.5,236
AlexaDayofWeek2Rec425On21-6-2018Burst0Flow0,6,3.17,3.3552834467120185,0.045416831970214844,0.18405985832214355,54,1494,506.22222222222223,203.70370370370367,366.16452629584467,134076.46031746033,1.4780840939809512,2.3799388812646596,54.0,279.80000000000007,491.0,491.0,491.0,491.0,491.0,491.0,974.2000000000012,99,54,1494,287.873786407767,363.7528513526254,507.33961398057016,257393.48391395394,1.9170608691850155,1.8128471187659132,54.0,54.0,54.0,54.0,54.0,54.0,54.0,205.4000000000002,1494.0,103,54,1494,394.88613861386136,342.58999117733555,456.0283026761956,207961.81284173188,1.482364174976479,1.1630170186410531,54.0,54.0,54.0,54.0,203.0,491.0,491.0,491.0,1489.7000000000003,202
AlexaJoke1Rec325On21-6-2018Burst0Flow0,3,1.79,6.076371882086168,0.08179807662963867,0.023379087448120117,54,1494,509.6470588235294,303.3996539792387,450.6320193427139,203069.21685689205,1.118070971364222,0.394565171439047,54.0,54.0,114.99999999999966,491.0,491.0,491.0,491.0,491.0,1363.1000000000008,68,54,1494,496.8452380952381,560.936507936508,625.0743665452862,390717.9637119908,0.8719740074896759,-1.153681378762898,54.0,54.0,54.0,54.0,54.0,158.2,718.4999999999991,1494.0,1494.0,84,54,1494,502.57236842105266,444.8228012465374,552.1864259765573,304909.84903276403,0.9422437572774369,-0.7029216553476352,54.0,54.0,54.0,54.0,260.0,491.0,491.0,1303.8000000000002,1494.0,152
AlexaJoke1Rec225On21-6-2018Burst0Flow0,3,1.61,5.736780045351474,0.06576800346374512,1.666201114654541,54,1494,524.276923076923,319.45846153846156,461.2464602740975,212748.2971153846,1.1023204085544611,0.26727500521705316,54.0,54.0,253.39999999999998,491.0,491.0,491.0,491.0,515.8000000000003,1494.0,65,54,1494,555.0972222222222,588.957561728395,639.3901178537848,408819.7228090767,0.6748740990437484,-1.4591915662187205,54.0,54.0,54.0,54.0,76.5,285.40000000000015,1223.8999999999987,1494.0,1494.0,72,54,1494,540.4744525547445,463.5692897863498,560.1637113681192,313783.3835337055,0.827765189048663,-0.9155755111419572,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,1494.0,137
AlexaSings2Rec225On21-6-2018Burst0Flow0,4,3.05,2.38875283446712,0.026527881622314453,0.028568029403686523,54,1494,485.4859813084112,182.18062712900687,347.04997640451876,120443.68612237704,1.5164894488134817,3.03127586010214,54.0,124.80000000000048,491.0,491.0,491.0,491.0,491.0,491.0,600.6000000000015,107,54,1494,222.95283018867926,278.6351014595942,442.21822628491964,195556.95965858037,2.4740526445316484,4.32323783686827,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1196.5,106,54,1494,354.8356807511737,316.37347087218143,417.59992165939803,174389.69456993535,1.6680028266719746,2.115115504390668,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,848.2000000000012,213
AlexaConversion2Rec425On21-6-2018Burst0Flow0,5,4.07,3.9807709750566893,0.06920886039733887,0.1647629737854004,54,1494,519.561403508772,163.839027393044,321.05892368758214,103078.83247942867,1.8195035109156212,4.209228229973249,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,114,54,1494,276.3170731707317,356.7749355542336,498.5392484520163,248541.38224710122,1.9570977952432276,1.962259641686011,54.0,54.0,54.0,54.0,54.0,54.0,54.0,156.00000000000006,1494.0,123,54,1494,393.32067510548524,327.68338407306516,438.9441956573036,192672.00690123724,1.4951078736315757,1.3934714888589732,54.0,54.0,54.0,54.0,347.0,491.0,491.0,491.0,1307.0,237
AlexaDayofWeek2Rec125On21-6-2018Burst0Flow0,6,2.33,2.7414058956916096,0.0214540958404541,0.025623083114624023,54,1494,533.253164556962,232.9927896170485,383.79987668369733,147302.34534242126,1.406042877194443,1.7501577737189815,54.0,434.6000000000002,491.0,491.0,491.0,491.0,491.0,491.0,1294.2,79,54,1494,289.8488372093023,363.23877771768514,509.00205748900845,259083.09452804388,1.9340412954379398,1.8742989259945366,54.0,54.0,54.0,54.0,54.0,54.0,54.0,215.0,1494.0,86,54,1494,406.3878787878788,350.9154086317722,468.20317650174763,219214.21448632667,1.4383269618915782,0.9270693986205134,54.0,54.0,54.0,54.0,215.0,491.0,491.0,491.0,1494.0,165
AlexaLightsOnOff1Rec025On21-6-2018Burst0Flow0,9,2.11,1.8300226757369629,0.006111860275268555,0.027956008911132812,54,1494,528.5,110.21511627906976,248.43233632318106,61718.62573099415,2.8470675548989877,9.661038771098534,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,172,54,217,57.409356725146196,6.539584829520193,19.017537576303518,361.6667354661162,6.504347402654337,44.948972563031326,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,171,54,1494,293.6413994169096,245.2504483676019,294.4188193798987,86682.44120505342,1.7000533030500893,4.6924008707945095,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,343
AlexaDayofWeek1Rec125On21-6-2018Burst0Flow0,6,2.3,2.7573696145124718,0.027182817459106445,0.15140581130981445,54,1494,465.36559139784947,234.3921840675223,381.9320672849694,145872.10402057038,1.417581556063157,2.122476825638629,54.0,54.0,434.5999999999997,491.0,491.0,491.0,491.0,491.0,797.9999999999998,93,54,1494,276.02197802197804,347.83890834440285,497.85060182129104,247855.22173382167,2.028114667501089,2.2535224048006257,54.0,54.0,54.0,54.0,54.0,54.0,54.0,175.0,1494.0,91,54,1494,371.7228260869565,341.1806474480151,451.9306179166762,204241.2834105488,1.5861041590683762,1.4794146883656993,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,1437.9000000000033,184
