GoogleTime1Min0On11-7-2018Burst5Flow0,1,66,1434,931.9393939,616.1652893,636.2534993,404818.5154,-0.483064982,-1.778889264,66,155,212,1434,1434,1434,1434,1434,1434,132,66,1484,214.2842105,179.8685873,302.9842936,91799.48219,3.251263701,10.80331848,66,66,66,66,66,140,215.6,304.2,373,95,66,1484,631.5991189,605.3169671,631.446424,398724.5864,0.459581137,-1.745375166,66,66,66,155,212,373,1434,1434,1434,227
GoogleTime1Min0On11-7-2018Burst6Flow0,1,66,1434,894.9539474,630.1203255,645.4763869,416639.7661,-0.38176542,-1.857480149,66,94.8,160.7,212,1434,1434,1434,1434,1434,152,66,1484,215,181.5384615,304.5754964,92766.23301,3.326822111,11.2850955,66,66,66,66,66,134.2,241.1,323,368.1,104,66,1484,618.7226563,601.1199036,629.400148,396144.5463,0.493306775,-1.708249127,66,66,66,155,212,357,1434,1434,1434,256
GoogleTime1Min0On11-7-2018Burst7Flow0,1,66,1434,868.6433566,635.3880385,648.2842405,420272.4564,-0.302934467,-1.904158881,66,66,155,212,1434,1434,1434,1434,1434,143,66,1484,201.1030928,169.5138697,300.9548514,90573.82259,3.478889489,12.15870066,66,66,66,66,66,125.2,181.2,258.8,357.2,97,66,1484,598.8458333,595.7867708,627.5681206,393841.746,0.546142997,-1.654176311,66,66,66,133.4,207.5,299.4,1434,1434,1434,240
GoogleTime1Min0On11-7-2018Burst8Flow0,1,66,1434,897.2214765,623.5773163,640.5101097,410253.2006,-0.381906478,-1.847425705,66,134.6,185,301.8,1434,1434,1434,1434,1434,149,66,1484,205.2079208,170.4779924,301.6807689,91011.28634,3.47302548,11.97972916,66,66,66,66,66,131,229,267,333,101,66,1484,617.648,601.672704,629.4174939,396166.3816,0.495639488,-1.710279319,66,66,66,155,212,332.4,1434,1434,1434,250
GoogleTime1Min0On11-7-2018Burst9Flow0,1,66,1434,944.4427481,606.2243459,631.1217627,398314.6794,-0.537546795,-1.712112639,66,155,212,1434,1434,1434,1434,1434,1434,131,66,1484,210.1354167,177.2628038,315.5761855,99588.32884,3.38731049,11.15592253,66,66,66,66,66,131,184.5,252,348.5,96,66,1484,633.8986784,610.9411011,634.9495021,403160.8702,0.44355296,-1.766704802,66,66,66,155,212,410.8,1434,1434,1434,227
GoogleTime1Min0On11-7-2018Burst10Flow0,1,66,1434,917.0945946,614.4930606,634.9012065,403099.542,-0.4444634,-1.795667606,66,155,212,1043.8,1434,1434,1434,1434,1434,148,66,1484,217.3092784,178.1655861,298.17617,88909.02835,3.243379233,10.92057352,66,66,66,66,66,155,213,322.4,379.8,97,66,1484,640.0367347,604.4531445,628.833459,395431.5191,0.429333547,-1.761365645,66,66,66,159.8,212,425.6,1434,1434,1434,245
GoogleTime1Min0On11-7-2018Burst10Flow1,1,66,1434,364.5625,361.2890625,490.3537456,240446.7958,1.71979952,1.451391206,66,66,70,96,127.5,212,287,308,1275,16,66,1484,308,301.2,453.8191899,205951.8571,2.211363325,3.823158472,66,66,67.6,87.2,104,129.8,238,333.4,935.2,15,66,1484,337.1935484,330.9573361,466.0041788,217159.8946,1.835426395,1.816618934,66,66,66,96,104,151,273,322,1306,31
GoogleTime1Min0On11-7-2018Burst11Flow0,1,66,1434,856.66,641.9586667,652.7244383,426049.1923,-0.269138745,-1.929691308,66,90,155,212,1434,1434,1434,1434,1434,150,66,1484,199.7582418,160.8793624,293.0821023,85897.11868,3.673584249,13.70695228,66,66,66,66,66,131,208,272,321,91,66,1484,608.6182573,603.0869303,631.311231,398553.8703,0.517024193,-1.695534552,66,66,66,131,212,313,1434,1434,1434,241
GoogleTime1Min0On11-7-2018Burst12Flow0,1,66,1434,941.2587413,601.0066018,627.3201747,393530.6016,-0.524503536,-1.714455871,66,155,212,1376.2,1434,1434,1434,1434,1434,143,66,1484,190.9405941,159.1640035,279.1830518,77943.17644,3.682318541,14.23166201,66,66,66,66,66,104,172,255,364,101,66,1484,630.6762295,606.6101182,631.8037651,399175.9976,0.447591261,-1.7528345,66,66,66,155,212,371.2,1434,1434,1434,244
GoogleTime1Min0On11-7-2018Burst13Flow0,1,66,1434,918,622.2352941,639.7205524,409242.3852,-0.439692701,-1.815214771,66,155,212,1434,1434,1434,1434,1434,1434,136,66,1484,213.4226804,176.1572962,292.8295094,85749.12156,3.449378112,12.7083915,66,66,66,66,66,133.4,253,330.6,371.2,97,66,1484,624.6781116,599.1560721,628.3066969,394769.3054,0.490390049,-1.709030507,66,66,66,155,227,367.2,1434,1434,1434,233
GoogleTime1Min0On11-7-2018Burst13Flow1,1,66,545,164,113.2307692,166.2713645,27646.16667,2.03163788,2.822440093,66,70.8,78,84.4,104,104,124.8,158.4,447.2,13,66,291,133.0769231,60.87573964,79.96609859,6394.576923,1.300151626,0.424375286,66,66,88.8,104,104,107.6,126.8,184.4,271.6,13,66,545,148.5384615,87.24852071,128.7951026,16588.17846,2.300169981,4.87444595,66,66,78,104,104,104,128,160,288,26
GoogleTime1Min0On11-7-2018Burst14Flow0,1,66,1434,876.5064935,635.3756114,647.8186651,419669.0228,-0.324033002,-1.895009844,66,66,155.9,212,1434,1434,1434,1434,1434,154,66,1484,188.2358491,154.3381986,275.8101332,76071.22956,3.852777602,15.56904763,66,66,66,66,66,104,176,253,355,106,66,1484,595.9038462,595.1841716,627.3648591,393586.6664,0.559843811,-1.643467064,66,66,66,132.2,212,320.6,1434,1434,1434,260
GoogleTime1Min0On11-7-2018Burst15Flow0,1,66,1434,914.8057554,615.2591481,637.5487805,406468.4475,-0.452070474,-1.788897594,66,103.2,212,1012.2,1434,1434,1434,1434,1434,139,66,1484,196.21,169.3824,296.7117193,88037.84434,3.524325661,12.61805474,66,66,66,66,66,101.6,166,246.4,364.1,100,66,1484,614.1380753,603.6354406,631.2603321,398489.6069,0.490905411,-1.711719418,66,66,66,125.4,212,363.6,1434,1434,1434,239
GoogleTime1Min0On11-7-2018Burst16Flow0,1,66,1434,898.4755245,626.0846985,641.6702548,411740.7159,-0.385200614,-1.848415933,66,104,194,450.4,1434,1434,1434,1434,1434,143,66,1484,201.6969697,167.3835323,288.2418717,83083.37662,3.604318706,13.63555743,66,66,66,66,66,128.6,185.6,291.4,366,99,66,1484,613.4297521,596.6425791,627.8829717,394237.0262,0.513514151,-1.68603046,66,66,66,155,212,363,1434,1434,1434,242
GoogleTime1Min0On11-7-2018Burst17Flow0,1,66,1434,948.6692308,604.4891124,630.9658818,398117.944,-0.551650091,-1.689931818,66,155,212,1434,1434,1434,1434,1434,1434,130,66,1484,195.5543478,158.9137524,287.4745422,82641.6124,3.6898764,13.9034624,66,66,66,66,66,115.8,182.8,252,347.6,92,66,1484,636.5675676,611.7173119,636.1432666,404678.2556,0.432775407,-1.774503866,66,66,66,155,212,391,1434,1434,1434,222
GoogleTime1Min0On11-7-2018Burst18Flow0,1,66,1434,933.4965035,611.5287789,632.8348345,400479.9278,-0.493498556,-1.757890699,66,155,212,1409,1434,1434,1434,1434,1434,143,66,1484,195.6407767,162.2939014,281.5408532,79265.25205,3.621223681,13.81199854,66,66,66,66,66,115.6,184.4,272,370.2,103,66,1484,624.5569106,603.6358318,631.0032915,398165.1539,0.474385966,-1.730816066,66,66,66,155,212,376,1434,1434,1434,246
GoogleTime1Min0On11-7-2018Burst19Flow0,1,66,1434,948.7593985,600.2287297,627.285061,393486.5477,-0.549462808,-1.69593582,66,155,212,1431.4,1434,1434,1434,1434,1434,133,66,1484,201.26,172.2396,303.7968028,92292.49737,3.390119921,11.3157587,66,66,66,66,66,110.4,174.6,240.6,359.2,100,66,1484,627.944206,608.1804417,633.0406926,400740.5184,0.454264193,-1.753707786,66,66,66,155,212,374.6,1434,1434,1434,233
GoogleTime1Min0On11-7-2018Burst20Flow0,1,66,1434,882.2416107,633.5734426,646.0318548,417357.1574,-0.33237719,-1.890741435,66,103.2,161.2,212,1434,1434,1434,1434,1434,149,66,1484,215.6979167,180.6137153,300.1452673,90087.18147,3.201406537,10.48959636,66,66,66,66,66,135,214.5,301,379.5,96,66,1484,621.0653061,599.2902624,628.1180222,394532.2498,0.487165852,-1.712244751,66,66,66,155,212,367.6,1434,1434,1434,245
GoogleTime1Min0On11-7-2018Burst21Flow0,1,66,1434,824.6875,648.6648438,656.480651,430966.8451,-0.178564631,-1.964510987,66,66,103.4,212,1428,1434,1434,1434,1434,160,66,1484,207.7731959,174.827293,300.0779588,90046.78136,3.285347074,10.86216075,66,66,66,66,66,129.4,200,265.6,364.6,97,66,1484,591.844358,592.0647398,625.4726393,391216.0226,0.560606462,-1.635037872,66,66,66,104,204,323.8,1434,1434,1434,257
GoogleTime1Min0On11-7-2018Burst22Flow0,1,66,1434,892.3245033,628.8227709,644.1136913,414882.4473,-0.36832682,-1.863737887,66,104,159,212,1434,1434,1434,1434,1434,151,66,1484,197.4059406,161.1567493,279.0226936,77853.66356,3.602962987,13.76902141,66,66,66,66,66,131,200,262,358,101,66,1484,613.8055556,599.4689153,628.8023127,395392.3485,0.506330281,-1.696590145,66,66,66,155,212,355.4,1434,1434,1434,252
GoogleTime1Min0On11-7-2018Burst23Flow0,1,66,1434,951.9323308,601.1982588,628.6041679,395143.1999,-0.565454095,-1.676142353,66,155,212,1434,1434,1434,1434,1434,1434,133,66,1484,184.6702128,155.4592576,273.5969246,74855.27717,3.778035063,15.15832719,66,66,66,66,66,103,152.3,270.4,330.7,94,66,1484,634.2114537,612.4527936,636.4397094,405055.5038,0.430064399,-1.774204911,66,66,66,153.2,212,411.6,1434,1434,1434,227
GoogleTime1Min0On11-7-2018Burst24Flow0,1,66,1434,924.9343066,616.3423731,637.0957796,405891.0324,-0.467358188,-1.785144711,66,155,212,1414.2,1434,1434,1434,1434,1434,137,66,1484,190.8736842,154.4376731,269.2666653,72504.53707,3.623948305,13.92508501,66,66,66,66,66,119.4,196.8,276.2,332.2,95,66,1484,624.3491379,605.9851367,631.9260283,399330.5053,0.470881858,-1.738248621,66,66,66,155,212,343.8,1434,1434,1434,232
GoogleTime1Min0On11-7-2018Burst25Flow0,1,66,1434,910.884058,624.1249737,641.4304051,411432.9646,-0.428827829,-1.822324759,66,105.2,212,1060,1434,1434,1434,1434,1434,138,66,1484,207.9375,173.1419271,292.0870747,85314.85921,3.454784083,12.5666451,66,66,66,66,66,131,208,310,356.5,96,66,1484,622.4957265,601.5459128,629.8947609,396767.4099,0.482995279,-1.719713765,66,66,66,155,212,355,1434,1434,1434,234
GoogleTime1Min0On11-7-2018Burst26Flow0,1,66,1434,932.3333333,612.2824074,633.8372207,401749.6224,-0.498627781,-1.756455728,66,155,212,1341,1434,1434,1434,1434,1434,144,66,1484,217.5471698,183.9063724,313.3510167,98188.85966,3.209003896,10.31320865,66,66,66,66,66,135,213.5,295,373.5,106,66,1484,629.264,603.75936,630.4034298,397408.4842,0.458568081,-1.74180761,66,66,66,155,212,370,1434,1434,1434,250
GoogleTime1Min0On11-7-2018Burst27Flow0,1,66,1434,1031.266187,558.0025879,611.6468098,374111.8199,-0.884421092,-1.214260461,66,78,791.2,1434,1434,1434,1434,1434,1434,139,66,1484,198.1020408,167.1499375,291.7998357,85147.14412,3.439696926,12.13607336,66,66,66,66,66,105.8,178.2,236.6,342.1,98,66,1484,686.7510549,635.828197,650.244212,422817.5352,0.250173764,-1.904165317,66,66,66,132.6,266,1434,1434,1434,1434,237
GoogleTime1Min0On11-7-2018Burst28Flow0,1,66,1434,915.3687943,616.1369146,637.0294836,405806.563,-0.446035144,-1.796397696,66,113,212,1043,1434,1434,1434,1434,1434,141,66,1484,210.2164948,174.8602402,298.3190136,88994.23389,3.391208496,11.94352144,66,66,66,66,66,127,207.6,274.8,369.2,97,66,1484,627.9747899,602.8680178,629.5498956,396333.0711,0.462194813,-1.733870593,66,66,66,155,212,374.4,1434,1434,1434,238
GoogleTime1Min0On11-7-2018Burst29Flow0,1,66,1434,926.9253731,615.7480508,636.9228495,405670.7162,-0.481303605,-1.768469496,66,125,212,1386.8,1434,1434,1434,1434,1434,134,66,1484,215.326087,179.2722117,296.6775772,88017.58481,3.240840889,11.03578364,66,66,66,66,66,138,205.1,327.2,371.9,92,66,1484,637.2477876,604.658783,630.9985389,398159.1561,0.434380251,-1.758459901,66,66,66,155,212,484,1434,1434,1434,226
GoogleTime1Min0On11-7-2018Burst30Flow0,1,66,1434,925.6619718,615.8649078,636.4944205,405125.1473,-0.470771624,-1.782208441,66,155,212,1386,1434,1434,1434,1434,1434,142,66,1484,202.49,168.3358,289.8816023,84031.34333,3.57777865,13.42573453,66,66,66,66,66,125.6,190.5,289.2,354.1,100,66,1484,626.8305785,604.6990643,631.565499,398874.9795,0.470824355,-1.733952386,66,66,66,155,212,359.6,1434,1434,1434,242
GoogleTime1Min0On11-7-2018Burst31Flow0,1,66,1434,1023.696721,555.1553346,606.137124,367402.213,-0.849290433,-1.267251418,66,155,377.6,1434,1434,1434,1434,1434,1434,122,66,1484,202.8089888,171.8558263,298.2430703,88948.92901,3.483982905,12.38924204,66,66,66,66,66,115.2,190,290.2,347.4,89,66,1484,677.4454976,627.112329,643.5010124,414093.553,0.289048752,-1.879008215,66,66,66,155,259,1318,1434,1434,1434,211
GoogleTime1Min0On11-7-2018Burst32Flow0,1,66,1434,927.1538462,612.7358795,633.0301075,400727.117,-0.472378101,-1.77251868,66,155,212,1353,1434,1434,1434,1434,1434,143,66,1484,204.7708333,169.3259549,288.8603917,83440.32588,3.535378282,13.13160801,66,66,66,66,66,135,208.5,296,361,96,66,1484,636.9916318,605.4540712,631.1389664,398336.3949,0.440654824,-1.758177114,66,66,66,155.2,212,417.6,1434,1434,1434,239
GoogleTime1Min0On11-7-2018Burst33Flow0,1,66,1434,924.3533835,620.6221946,639.5400596,409011.4878,-0.463596242,-1.796640452,66,155,212,1432,1434,1434,1434,1434,1434,133,66,1484,208.7608696,175.1403592,298.4563351,89076.18395,3.443873482,12.2817525,66,66,66,66,66,124.6,205.4,307.6,378.4,92,66,1484,631.7555556,607.8401975,633.6652788,401531.6855,0.457768684,-1.750307836,66,66,66,155,212,381.8,1434,1434,1434,225
GoogleTime1Min0On11-7-2018Burst33Flow1,1,66,544,155.9285714,110.4693878,166.7713609,27812.68681,2.133804742,3.296957361,66,66,66,68.4,91,104,109.2,156,425.5,14,66,262,108.0588235,36.55363322,52.49817924,2756.058824,1.77422374,3.756770258,66,66,66,81.2,104,104,113.2,134,155.8,17,66,544,129.6774194,69.73569199,118.7791753,14108.49247,2.968399927,8.670215964,66,66,66,66,104,104,108,137,184,31
GoogleTime1Min0On11-7-2018Burst34Flow0,1,66,1434,933.8344828,609.2123662,632.2781123,399775.6113,-0.503996053,-1.745618049,66,155,212,1358.6,1434,1434,1434,1434,1434,145,66,1484,215.14,181.0532,314.431185,98866.9701,3.35990764,11.19538087,66,66,66,66,66,131,217.9,289,368.1,100,66,1484,640.4897959,610.5017909,633.5082297,401332.6771,0.425455125,-1.776844562,66,66,66,155,212,445.6,1434,1434,1434,245
GoogleTime1Min0On11-7-2018Burst35Flow0,1,66,1434,921.518797,614.6384759,637.7725395,406753.8121,-0.477931465,-1.768729765,66,97.2,212,1233.4,1434,1434,1434,1434,1434,133,66,1484,210.2061856,179.043469,314.3321604,98804.70704,3.365637279,11.11709741,66,66,66,66,66,104,214.2,262.6,372,97,66,1484,621.5304348,606.0074102,632.3071613,399812.3462,0.473338677,-1.732383023,66,66,66,142.2,212,372,1434,1434,1434,230
GoogleTime1Min0On11-7-2018Burst36Flow0,1,66,1434,895.9865772,629.0091437,644.3824719,415228.7701,-0.376601344,-1.859864211,66,104,161.6,238.6,1434,1434,1434,1434,1434,149,66,1484,216.1041667,178.6662326,313.5026728,98283.92588,3.299830732,10.75698766,66,66,66,66,66,148,217,284,344,96,66,1484,629.5836735,607.5323948,633.0323378,400729.9407,0.461108158,-1.745920837,66,66,66,155,212,345,1434,1434,1434,245
GoogleTime1Min0On11-7-2018Burst37Flow0,1,66,1434,901.7338129,625.6953574,641.9899947,412151.1533,-0.396220069,-1.841363277,66,103.2,171.8,496.8,1434,1434,1434,1434,1434,139,66,1484,224.1020408,192.2336526,339.0075111,114926.0926,3.159043174,9.276709826,66,66,66,66,66,138.6,199.9,268,369.6,98,66,1484,621.5316456,604.7990173,632.5130166,400072.7162,0.4873867,-1.722047465,66,66,66,155,212,356.2,1434,1434,1434,237
GoogleTime1Min0On11-7-2018Burst38Flow0,1,66,1434,916.1073826,622.1387325,639.5531922,409028.2857,-0.441151195,-1.812572968,66,155,212,1355.8,1434,1434,1434,1434,1434,149,66,1484,195.0102041,159.4025406,282.3087984,79698.25763,3.720894675,14.38136017,66,66,66,66,66,126.8,180.1,279.6,351.2,98,66,1484,630.0040486,610.4017768,634.4027823,402466.8902,0.455814929,-1.758497497,66,66,66,155,212,369.6,1434,1434,1434,247
GoogleTime1Min0On11-7-2018Burst39Flow0,1,66,1434,949.4651163,599.105823,626.4380213,392424.5945,-0.553872296,-1.687096328,66,155,212,1434,1434,1434,1434,1434,1434,129,66,1484,204.1149425,172.1461223,298.239736,88946.94012,3.400293347,11.79756145,66,66,66,66,66,125.4,178.4,248.6,343,87,66,1484,649.2546296,612.7509431,635.1893144,403465.4651,0.389477673,-1.804761462,66,66,66,155,212,630,1434,1434,1434,216
GoogleTime1Min0On11-7-2018Burst40Flow0,1,66,1434,951.942029,593.1890359,622.6247334,387661.5587,-0.560719738,-1.671833836,66,155,212,1422.2,1434,1434,1434,1434,1434,138,66,1484,208.21,175.0456,296.5222425,87925.4403,3.356120567,11.62172725,66,66,66,66,66,123.2,226,283.6,372.2,100,66,1484,639.4495798,605.052009,629.4023717,396147.3455,0.42555204,-1.764052154,66,66,66,155,219.5,460.2,1434,1434,1434,238
GoogleTime1Min0On11-7-2018Burst41Flow0,1,66,1434,1048.117647,543.8633218,603.7358763,364497.0083,-0.9487524,-1.092316875,66,104,1403,1434,1434,1434,1434,1434,1434,136,66,1484,202.0891089,182.9063817,298.1766624,88909.32198,3.267644553,11.12271752,66,66,66,66,66,78,151,306,392,101,66,1484,687.5738397,633.4216739,649.5831648,421958.288,0.246515041,-1.896176737,66,66,66,104,285,1434,1434,1434,1434,237
GoogleTime1Min0On11-7-2018Burst42Flow0,1,66,1434,901.5714286,625.0923226,641.7643382,411861.4658,-0.39655976,-1.839332583,66,104,202.8,457.8,1434,1434,1434,1434,1434,147,66,1484,197.99,168.3056,291.1448491,84765.32313,3.48302491,12.37013366,66,66,66,66,66,111.4,163.5,277,342.9,100,66,1484,616.7206478,603.2953826,631.1193171,398311.5924,0.491434328,-1.713518944,66,66,66,152.6,212,340.2,1434,1434,1434,247
GoogleTime1Min0On11-7-2018Burst43Flow0,1,66,1434,935.7692308,601.8532544,628.6224948,395166.2409,-0.50984814,-1.724574924,66,155,212,1318.8,1434,1434,1434,1434,1434,130,66,1484,210.2580645,183.7377732,309.0833187,95532.4979,3.258793637,10.6117499,66,66,66,66,66,109.4,175.6,310.2,365.8,93,66,1484,633.2017937,604.6784371,630.681463,397759.1077,0.439562759,-1.752387054,66,66,66,155,212,420.6,1434,1434,1434,223
GoogleTime1Min0On11-7-2018Burst44Flow0,1,66,1434,895.885906,624.5090762,640.455228,410182.8991,-0.376371103,-1.851591656,66,112.4,185,303.4,1434,1434,1434,1434,1434,149,66,1484,206.6990291,171.8957489,287.505493,82659.40853,3.470519506,12.92193163,66,66,66,66,66,131.8,211.8,304,377.6,103,66,1484,614.1944444,592.5866402,625.0574459,390696.8106,0.512552427,-1.67748917,66,66,66,155,212,364.8,1434,1434,1434,252
GoogleTime1Min0On11-7-2018Burst45Flow0,1,66,1434,890.7,631.3514286,645.6582687,416874.6,-0.365810215,-1.867976157,66,78,163.6,275.6,1434,1434,1434,1434,1434,140,66,1484,195.6938776,161.5297793,289.2894034,83688.35893,3.654154056,13.72015211,66,66,66,66,66,131.8,170,243.4,345.1,98,66,1484,604.5210084,597.8795989,629.4757091,396239.6683,0.53385257,-1.672493564,66,66,66,143.6,212,333.8,1434,1434,1434,238
GoogleTime1Min0On11-7-2018Burst46Flow0,1,66,1434,933.4206897,608.8984542,632.187117,399660.551,-0.502420462,-1.74638987,66,155,212,1350.8,1434,1434,1434,1434,1434,145,66,1484,218.5980392,185.2326028,300.893332,90536.79722,3.161225619,10.38733936,66,66,66,66,66,136.8,236.8,319.2,386.3,102,66,1484,638.2307692,603.5390844,628.8832529,395494.1457,0.430820049,-1.758979246,66,66,66,155,212,449.4,1434,1434,1434,247
GoogleTime1Min0On11-7-2018Burst47Flow0,1,66,1434,963.6904762,591.0646259,622.1761482,387103.1594,-0.599971606,-1.637485008,66,155,212,1434,1434,1434,1434,1434,1434,126,66,1484,215.9662921,179.4354248,300.0079336,90004.76021,3.211742481,10.6449235,66,66,66,66,66,151.2,208.6,288.8,349.4,89,66,1484,654.1674419,610.2195349,631.9731893,399390.112,0.382179647,-1.804730498,66,66,97.2,163.2,220,671.4,1434,1434,1434,215
GoogleTime1Min0On11-7-2018Burst48Flow0,1,66,1434,914.4178082,618.6390505,636.4042822,405010.4104,-0.425808267,-1.814519198,66,155,212,661,1434,1434,1434,1434,1434,146,66,1484,207.9591837,175.1874219,299.1389678,89484.12203,3.298984781,10.96849774,66,66,66,66,66,133.4,203.1,287,351.5,98,66,1484,630.6762295,603.6730382,630.7367676,397828.87,0.456546646,-1.744567033,66,66,66,155,212,418.8,1434,1434,1434,244
GoogleTime1Min0On11-7-2018Burst49Flow0,1,66,1434,894.5,627.7,644.5299274,415418.8273,-0.382754712,-1.85026261,66,66,157.4,366.8,1434,1434,1434,1434,1434,140,66,1484,206.2653061,172.3436068,292.65759,85648.46497,3.367408997,11.71550376,66,66,66,66,66,131.8,194.7,277.8,367.7,98,66,1484,611.1092437,597.4645152,627.622354,393909.8192,0.510563173,-1.686835324,66,66,66,151.2,212,357,1434,1434,1434,238
GoogleTime1Min0On11-7-2018Burst50Flow0,1,66,1434,898.1111111,625.8939724,642.0742964,412259.402,-0.391152221,-1.846676248,66,104,194,212,1434,1434,1434,1434,1434,153,66,1484,215.4854369,181.3388632,307.8446216,94768.31106,3.239285942,10.57493491,66,66,66,66,66,135.6,210,287.8,356,103,66,1484,623.4609375,601.6116333,629.393532,396136.2181,0.473930999,-1.725965911,66,66,66,155,212,352,1434,1434,1434,256
GoogleTime1Min0On11-7-2018Burst50Flow1,1,54,1434,290.75,361.71875,483.5275242,233798.8667,1.806762423,1.615180476,54,54,54,54,54,62,62,214,1166,16,54,1403,307.1875,406.9296875,538.4142419,289889.8958,1.77176819,1.285293832,54,54,54,54,54,54,66,66,1387,16,54,1434,298.96875,384.3242188,503.4555741,253467.5151,1.707119601,1.054457871,54,54,54,54,54,58.8,64.8,184.4,1366.5,32
GoogleTime1Min0On11-7-2018Burst51Flow0,1,66,1434,182.9,186.2266667,347.1375907,120504.5069,3.435468808,10.99397165,66,66,66,66,66,66,68.4,113.4,280.9,30,66,1484,1154.465116,471.1433207,560.5133849,314175.2547,-1.267128142,-0.238528011,78.4,459.6,1449.6,1484,1484,1484,1484,1484,1484,43,66,1484,755.1917808,663.7339088,680.7935863,463479.9072,0.084791787,-1.985920952,66,66,66,102.4,388,1484,1484,1484,1484,73
GoogleTime1Min0On11-7-2018Burst52Flow0,1,66,1434,934.5038168,605.2013286,631.4721064,398757.0211,-0.517406793,-1.724833235,66,155,212,1302,1434,1434,1434,1434,1434,131,66,1484,212.6847826,179.4893667,298.0686155,88844.89955,3.252296198,10.96824693,66,66,66,66,66,129.8,206,305.2,350.8,92,66,1484,636.7130045,605.2104808,629.8930613,396765.2686,0.426671884,-1.763337626,66,66,66,155,212,439.6,1434,1434,1434,223
GoogleTime1Min0On11-7-2018Burst53Flow0,1,66,1434,907.2553191,620.642523,640.1409377,409780.4201,-0.417414039,-1.822928645,66,104,212,939,1434,1434,1434,1434,1434,141,66,1484,211.9183673,185.2678051,318.6184311,101517.7046,3.335030428,10.90775425,66,66,66,66,66,131.8,163.3,301.2,363.3,98,66,1484,622.1380753,605.0173491,632.3561598,399874.3128,0.479132153,-1.725313573,66,66,66,155,212,354.8,1434,1434,1434,239
GoogleTime1Min0On11-7-2018Burst53Flow1,1,66,1434,420.3333333,425.7777778,531.3846692,282369.6667,1.367503204,0.232054236,66,66,78.4,100.8,109,175.4,456,731.8,1391.2,15,66,348,143.8461538,86.71005917,103.1995205,10650.14103,1.078513571,-0.4581482,66,66,66,72.4,96,108.6,161.8,257.2,290,13,66,1434,291.9642857,277.9438776,413.358555,170865.295,2.234499056,3.917962861,66,66,66.8,91.6,104,131.8,213.8,325.2,806.2,28
GoogleTime1Min0On11-7-2018Burst54Flow0,1,66,1434,906.810219,618.1103948,638.6979463,407935.0667,-0.423686706,-1.81309969,66,104,204,899,1434,1434,1434,1434,1434,137,66,1484,210.3548387,182.2532085,325.0001219,105625.0792,3.334570779,10.65111666,66,66,66,66,66,123.8,169.4,240,354.6,93,66,1484,625.2,608.3513043,634.0634286,402036.4314,0.461523056,-1.745400929,66,66,66,151.6,212,366,1434,1434,1434,230
GoogleTime1Min0On11-7-2018Burst55Flow0,1,66,1434,880.1290323,630.0824142,643.7109409,414363.7755,-0.333994871,-1.882335192,66,94.8,160.6,212,1434,1434,1434,1434,1434,155,66,1484,192.0458716,158.065651,277.050249,76756.84047,3.733328923,14.80542842,66,66,66,66,66,109.6,175.8,251.2,358,109,66,1484,596.0340909,590.1272383,623.986042,389358.5806,0.561100727,-1.632411762,66,66,66,153.4,212,346.2,1434,1434,1434,264
GoogleTime1Min0On11-7-2018Burst56Flow0,1,66,1434,926.4179104,609.4139006,633.1969286,400938.3504,-0.482587792,-1.759063404,66,155,212,1141,1434,1434,1434,1434,1434,134,66,1484,206.9021739,177.094518,307.6072514,94622.22109,3.329222999,10.89794345,66,66,66,66,66,118.2,182.9,268.6,356.9,92,66,1484,633.5176991,609.499491,633.0716246,400779.6819,0.435385219,-1.767159224,66,66,66,155,212,366,1434,1434,1434,226
GoogleTime1Min0On11-7-2018Burst57Flow0,1,66,1434,870.0536913,634.1669294,648.2580899,420238.5512,-0.30476342,-1.902832549,66,66,155,212,1434,1434,1434,1434,1434,149,66,1484,205.754902,174.1245675,296.3278034,87810.16705,3.369585237,11.55772743,66,66,66,66,66,118.4,184.2,279,369.8,102,66,1484,600.0996016,593.1787749,625.4097169,391137.314,0.545806305,-1.649598803,66,66,66,147,212,346,1434,1434,1434,251
GoogleTime1Min0On11-7-2018Burst58Flow0,1,66,1434,865.1724138,636.8946492,648.7420771,420866.2826,-0.285222957,-1.915095539,66,75.6,155.2,212,1434,1434,1434,1434,1434,145,66,1484,209.3469388,179.3598501,314.3611457,98822.92994,3.350044371,10.99523853,66,66,66,66,66,129.4,195.7,272.8,366.3,98,66,1484,600.6831276,594.8714796,627.6747612,393975.6058,0.547137781,-1.653440382,66,66,66,139.4,212,326,1434,1434,1434,243
GoogleTime1Min0On11-7-2018Burst59Flow0,1,66,1434,891.125,629.2088816,643.8414855,414531.8584,-0.368953645,-1.862729925,66,102.4,160.4,212,1434,1434,1434,1434,1434,152,66,1484,190.0566038,156.7792809,274.859612,75547.80629,3.722363563,14.66898108,66,66,66,66,66,113,179,275,344,106,66,1484,603.0891473,595.9421008,627.5783268,393854.5562,0.534840898,-1.667632915,66,66,66,145.8,212,326.2,1434,1434,1434,258
GoogleTime1Min0On11-7-2018Burst60Flow0,1,66,1434,913.0434783,623.4114682,640.9394778,410803.4142,-0.433814572,-1.817212866,66,104,182.3,1121,1434,1434,1434,1434,1434,138,66,1484,208.5393258,173.8750158,300.1831659,90109.93309,3.53208974,12.80553394,66,66,66,66,66,134.2,238,296.8,367.2,89,66,1484,636.8281938,610.8365386,634.7734119,402937.2845,0.439139237,-1.768477185,66,66,66,155,212,378.2,1434,1434,1434,227
